id,word,sum_log_prob,sum_original_metrics_nae,sum_projected_metrics_nae
1.439,"out ,",-6.751490592956543,9.118584156036377,10.042316436767578
1.440,as,-3.672894954681397,4.880906581878662,5.804528236389160
1.441,slow,-9.861586570739746,4.512106418609619,5.378320217132568
1.442,as,-1.699611186981201,3.914462804794312,4.684383869171143
1.443,a,-3.476123809814453,3.219548940658569,4.106219768524170
1.444,"snail ,",-13.598901748657227,8.748037815093994,9.548676490783691
1.445,from,-6.835737228393555,4.957883358001709,5.541752815246582
1.446,among,-8.253828048706055,4.576900482177733,5.163375377655028
1.447,the,-0.489433646202087,4.274155616760254,4.714976787567139
1.448,"trees ,",-8.581092044711113,14.460884571075439,17.373231887817383
1.449,just,-6.117156982421875,4.629977226257324,5.244812011718750
1.450,as,-2.885792255401612,4.114130973815918,5.133245468139648
1.451,the,-1.001496195793152,4.713593959808350,5.147015571594238
1.452,huntsman,-22.887167453765869,11.990451097488403,14.250202178955078
1.453,had,-1.903922557830810,4.522004604339600,4.830615043640137
1.454,predicted .,-6.107273562869523,13.865773677825928,16.498715639114380
1.455,The,-1.701910495758057,0.000000000000000,0.000000000000000
1.456,huntsman,-26.198025226593018,11.870748758316040,17.547082901000973
1.457,leaped,-10.355388939380648,7.992244958877563,10.614875793457033
1.458,from,-2.741057872772217,4.486573219299316,5.695787906646729
1.459,his,-2.597212791442871,4.102480888366698,4.646770954132080
1.460,hiding,-10.296898075146601,6.855654716491699,9.610164642333984
1.461,place,-4.322240829467773,5.342890739440918,6.163011074066162
1.462,and,-3.086115837097168,4.792757034301758,5.862663745880128
1.463,through,-8.967484474182129,4.605370521545410,5.289930820465088
1.464,the,-0.759321331977844,3.491561412811280,4.169842243194580
1.465,heart,-7.814147472381593,4.438507080078125,5.360533714294434
1.466,with,-6.328639984130858,4.985494136810303,5.719162464141847
1.467,his,-1.142091751098633,5.239845275878906,5.463766574859619
1.468,fine,-9.152746200561523,4.465048789978027,5.299410820007324
1.469,arrows,-11.663701176643373,11.874536275863647,13.304625272750854
1.470,shot,-7.883529186248778,3.399516344070435,4.458165645599365
1.471,the,-6.305662155151367,4.727259635925293,5.184341907501222
1.472,boar .,-14.122514009475708,15.494714736938477,18.536056756973267
1.473,Now,-5.725913047790527,0.000000000000000,0.000000000000000
1.474,the,-2.345915317535400,4.819002628326416,5.390970706939697
1.475,problem,-5.867700576782227,4.515624523162842,5.195393562316895
1.476,was,-5.754080772399902,2.675674915313721,4.114803791046143
1.477,no,-5.646491050720215,4.089719772338866,5.239658832550049
1.478,longer,-1.877065658569336,3.425126791000366,4.958284854888916
1.479,to,-5.151638984680176,4.900005340576172,5.829051017761231
1.480,kill,-8.560086250305176,4.704684734344482,5.289339065551758
1.481,the,-1.253039479255676,4.221300125122069,4.857918262481689
1.482,boar .,-14.738100826740265,17.264365315437317,19.851291179656982
1.483,It,-3.793073177337647,0.000000000000000,0.000000000000000
1.484,was,-2.271696329116821,2.967843055725098,4.071748256683350
1.485,to,-5.371701240539551,4.964715957641602,5.712736606597900
1.486,find,-7.062336444854736,4.643717765808105,5.134070396423340
1.487,a,-1.728474736213684,4.782950878143311,4.923577308654785
1.488,way,-1.564949274063110,4.190655231475830,5.479460239410400
1.489,to,-0.480905354022980,5.579504966735840,6.336323738098145
1.490,carry,-6.899187088012695,5.775181770324707,5.813591480255128
1.491,the,-1.956185936927796,5.051633834838867,5.041938304901123
1.492,boar,-13.823631286621096,9.466660618782043,11.914684772491455
1.493,back .,-6.602204009890558,13.165965318679810,13.399969100952148
1.494,The,-1.701910495758057,0.000000000000000,0.000000000000000
1.495,head,-8.214050292968750,4.953517913818358,6.480657100677490
1.496,was,-6.475708484649657,3.369028091430664,4.686008930206299
1.497,too,-6.804264068603517,3.684822559356689,5.072336196899414
1.498,heavy,-5.142387390136719,4.762677192687988,5.751259326934815
1.499,for,-2.847792148590088,5.278650760650635,5.871090888977051
1.500,the,-1.601154088973999,4.455711364746094,4.978911399841309
1.501,little,-6.811480998992920,4.794848442077637,5.336933135986328
1.502,huntsman,-23.571205854415890,11.474560976028442,13.352113485336304
1.503,to,-1.831646442413330,5.114437103271483,5.818510055541992
1.504,carry,-5.915689468383789,4.500636100769043,4.413977622985840
1.505,back,-5.616025447845459,4.735117435455322,5.157954216003418
1.506,to,-3.581515789031982,5.330155372619629,5.794463157653809
1.507,the,-1.319424510002136,4.438381671905518,5.082320690155028
1.508,Manor,-14.228297233581545,4.655311584472656,5.421038150787354
1.509,"House ,",-9.117610216140747,8.869075298309326,10.038212299346924
1.510,but,-3.005175113677979,4.963619232177733,5.144279956817627
1.511,the,-1.885939478874206,4.459030628204347,4.464327812194824
1.512,"huntsman ,",-25.355999231338501,15.460969924926758,18.739026546478271
1.513,who,-1.853518128395081,4.681662082672119,4.950327873229980
1.514,was,-2.416786670684814,5.104687213897705,5.626629829406738
1.515,as,-6.999122619628906,4.902066707611084,5.944126129150392
1.516,quick-witted,-15.513609770685436,16.339092969894409,19.518791675567631
1.517,and,-3.050128698348999,5.167217731475830,5.834190368652344
1.518,cunning,-9.436798810958864,9.233052968978884,10.183425426483154
1.519,as,-0.073701910674572,4.802174568176270,5.137964248657227
1.520,"ever ,",-5.002998769283296,11.214653253555298,12.875804901123045
1.521,asked,-7.185536481440067,8.675418138504027,10.511908054351807
1.522,"himself ,",-7.830904483795166,15.505814552307129,17.409157276153564
1.523,`` What,-1.991844684365788,16.687994241714478,17.958290100097656
1.524,else,-4.519690036773682,4.808741092681885,5.284678936004639
1.525,can,-2.139317274093628,4.710672855377197,4.956878662109375
1.526,I,-1.735674023628235,4.993072986602783,5.034958839416504
1.527,do,-0.816786050796509,3.324889421463013,3.504695892333984
1.528,to,-1.922733426094055,5.470608711242676,5.619267940521240
1.529,prove,-6.314727306365968,3.969217777252197,4.124238967895509
1.530,I,-2.610117912292480,4.496667861938477,5.235558509826660
1.531,killed,-8.162607192993164,4.199350357055663,4.594470977783203
1.532,the,-2.316205024719238,4.186026096343993,4.221078395843507
1.533,boar ? '',-26.095829296042208,27.680169820785519,31.826970338821411
1.534,The,-1.701910495758057,0.000000000000000,0.000000000000000
1.535,next,-6.317727088928223,4.331685066223145,4.974907875061035
1.536,instance,-10.276241302490234,3.581855058670044,4.744698524475098
1.537,he,-5.691946506500244,3.255020618438721,4.066420555114746
1.538,opened,-7.411969732493162,9.333071708679199,10.938207626342773
1.539,the,-3.222366333007812,4.468802928924561,5.218333721160889
1.540,boar 's,-19.693496149033308,22.216407537460324,26.460854649543762
1.541,mouth,-4.040111064910889,7.220577955245973,7.485960960388184
1.542,and,-1.882089018821716,5.318520545959473,6.375818729400635
1.543,cut,-6.152091026306152,4.951504230499268,5.725147724151611
1.544,out,-3.282994270324707,4.757237434387207,5.438209056854248
1.545,its,-4.601984977722168,4.759644031524658,5.288967132568358
1.546,"tongue ,",-8.555562973022461,11.844958543777466,13.379884243011475
1.547,taking,-7.031492114067078,7.567497014999390,8.373674869537354
1.548,that,-6.407304286956787,4.569631099700928,4.906777381896973
1.549,as,-3.792834758758545,3.974988460540772,4.838319301605225
1.550,proof,-8.265818119049072,6.238114595413207,6.619762897491455
1.551,for,-5.561095714569092,5.190217971801758,5.359411716461182
1.552,the,-1.478628158569336,4.668232917785645,4.891473293304443
1.553,Lord .,-12.701684236526489,11.483521461486816,13.201791048049927
1.554,He,-3.622776508331299,0.000000000000000,0.000000000000000
1.555,set,-7.693546295166017,2.817668437957764,5.474373340606689
1.556,out,-1.843356251716614,4.213312149047852,6.071162223815918
1.557,for,-4.882125854492188,4.765806198120117,5.701219558715820
1.558,the,-1.316702842712402,3.950112342834473,4.690384387969972
1.559,Manor,-13.547201156616213,4.165115356445312,5.088722229003906
1.560,House,-7.548150062561035,4.187693119049071,4.927793502807617
1.561,as,-6.710334777832031,4.629846572875977,5.050760746002197
1.562,quickly,-8.679122243076563,9.525202989578249,10.779315471649170
1.563,as,-0.016429848968983,4.821499347686768,5.077545166015625
1.564,he,-0.871960580348969,4.155274391174316,4.922763824462892
1.565,could,-1.235699534416199,3.882303237915039,4.794548988342285
1.566,and,-3.476869583129883,5.784184455871582,6.154988288879395
1.567,he,-3.785560131072998,4.928160190582275,5.753965377807617
1.568,had,-3.734335660934448,5.432314395904541,5.936331748962402
1.569,only,-5.183670997619629,5.549870967864990,5.973189830780028
1.570,been,-4.433618068695068,4.889623165130615,5.671831607818604
1.571,gone,-8.190122604370117,3.865252494812012,4.502199172973633
1.572,a,-4.487434387207031,3.166488170623780,3.925639152526856
1.573,few,-1.117323994636536,3.077064275741577,3.836673498153687
1.574,minutes,-3.834076881408691,3.964126586914063,4.485618591308594
1.575,when,-8.172287940979004,5.344239234924316,5.819848537445067
1.576,a,-3.447593688964844,5.102100372314453,5.189348697662354
1.577,second,-6.237639427185059,5.192089080810547,5.375582695007324
1.578,"huntsman ,",-28.732032299041752,18.536280632019043,21.086120128631592
1.579,not,-5.848572731018066,4.075258731842041,4.723613262176514
1.580,so,-4.668069839477539,3.953089714050293,5.086282253265381
1.581,bold,-7.005404949188232,2.637206554412842,2.516452312469482
1.582,as,-1.522506117820740,4.953061580657959,5.464007377624512
1.583,the,-2.209693431854248,4.985995769500732,4.873046875000000
1.584,first,-5.220004558563232,5.284140586853027,5.357701301574707
1.585,but,-8.623366355895996,3.973462581634521,4.986279010772705
1.586,a,-2.135982513427734,3.987578868865967,4.605307102203369
1.587,little,-3.979701519012451,4.053077697753906,4.895562648773193
1.588,more,-3.483281612396240,5.288437843322754,6.175246238708496
1.589,"cunning ,",-12.066060304641724,15.125152230262756,16.676148414611816
1.590,came,-4.347642660140991,5.613592743873596,7.190263032913207
1.591,on,-3.695598125457764,3.502745151519775,3.900677204132080
1.592,the,-1.194182395935059,4.147064208984375,4.692133903503418
1.593,scene .,-4.186999717727304,8.898548603057861,10.813182115554810
1.594,Seeing,-10.815895259380341,4.579483032226562,6.094362258911133
1.595,the,-1.408514976501465,4.863213539123535,5.347533702850342
1.596,slain,-14.354395389556885,11.722224235534668,13.523241996765135
1.597,carcass,-12.419948682188988,13.108128070831301,12.860134840011597
1.598,of,-1.227279663085938,4.661316871643066,5.711691379547119
1.599,the,-1.486507058143616,3.483363866806030,4.166206359863281
1.600,"boar ,",-15.444607257843018,14.885478734970095,17.097023487091064
1.601,the,-1.994029641151428,4.206271171569823,4.145712375640868
1.602,huntsman,-21.155461311340328,11.353552341461182,14.388367652893065
1.603,rejoiced,-14.717553615570068,6.787200689315796,8.505274534225464
1.604,in,-3.403365612030029,4.314846992492677,4.867954730987549
1.605,his,-2.330578327178955,3.298105239868164,4.038879871368408
1.606,good,-9.366439819335938,3.492552280426025,4.302735805511475
1.607,fortune .,-5.916970491409302,9.415779590606689,11.238080739974976
1.608,The,-1.701910495758057,0.000000000000000,0.000000000000000
1.609,second,-6.094493865966798,4.690159797668457,6.014353275299072
1.610,huntsman,-29.211086273193359,13.583108663558960,17.092102050781250
1.611,knew,-8.845091819763184,3.699166536331177,5.269109725952148
1.612,a,-3.726840257644653,3.542932033538818,4.222624778747559
1.613,shortcut,-12.545022010803224,4.093573093414307,4.427947998046875
1.614,to,-2.851659774780273,4.348921775817871,5.143346786499023
1.615,the,-1.858518719673157,4.124660491943358,4.716567516326903
1.616,Manor,-14.051746368408205,4.207143783569337,4.975026607513428
1.617,House,-7.281511306762695,3.510974645614624,3.811149358749390
1.618,was,-7.441226482391357,4.075712203979491,4.835674285888672
1.619,just,-5.269312858581543,4.502484321594238,5.147083759307861
1.620,around,-5.732598304748535,3.775058269500733,4.961736679077148
1.621,the,-0.374171525239945,2.992309570312500,3.514463186264038
1.622,nearby,-13.403574943542480,3.977788686752319,4.562969684600830
1.623,"pond ,",-8.201684117317200,10.898145079612732,13.036104679107666
1.624,"and ,",-5.645433068275452,8.955428838729858,10.144907951354980
1.625,being,-8.175371170043945,4.306752204895020,5.145510196685791
1.626,a,-2.021134376525879,4.601617336273193,4.898451805114746
1.627,bigger,-7.392568588256836,4.479290485382080,4.575087547302246
1.628,man,-4.876270055770874,4.575696945190430,5.265805482864380
1.629,than,-1.847488045692444,4.441684722900392,4.740231037139893
1.630,the,-1.920694351196289,4.391145706176759,4.294372558593750
1.631,"first ,",-8.272644519805908,10.599773406982422,11.021684169769287
1.632,was,-3.857507944107056,4.310982704162599,5.261245727539063
1.633,able,-6.156128168106079,6.136629462242127,7.237833261489867
1.634,to,-0.021219611167908,5.765030860900879,5.926000118255615
1.635,pick,-4.467257499694824,4.999375343322754,5.468556880950928
1.636,up,-0.614173233509064,5.168339729309082,5.186242580413818
1.637,the,-1.204574823379517,4.597402572631836,4.761299610137940
1.638,boar 's,-16.836436575278640,20.718110680580139,24.134721040725708
1.639,head,-3.871790885925293,4.575538158416748,4.827021121978760
1.640,and,-1.877847075462341,5.705657005310059,6.437426090240479
1.641,carry,-6.057023048400879,4.100864410400392,4.515620708465576
1.642,it,-0.600529372692108,4.129936218261719,4.413877964019775
1.643,through,-3.007966041564941,4.557938575744629,5.033648967742920
1.644,the,-0.731276988983154,4.138424873352052,4.366048812866212
1.645,wood,-8.393659830093384,4.750648856163026,6.148541212081909
1.646,towards,-17.481416702270508,9.235588073730467,10.903242111206056
1.647,the,-0.473099350929260,4.597048282623291,4.947157382965088
1.648,prize,-10.825583457946776,4.142940044403076,4.549851417541504
1.649,that,-6.499358654022218,4.659719944000244,5.385953426361084
1.650,awaited,-10.115963697433473,11.253524065017700,12.528528451919556
1.651,him .,-3.282499125227332,9.051360964775085,10.778952598571777
1.652,The,-1.701910495758057,0.000000000000000,0.000000000000000
1.653,Lord,-10.994293212890623,4.806974411010742,7.162412643432617
1.654,of,-3.918900966644287,4.551167488098145,5.853463172912598
1.655,the,-1.213554978370667,4.592067718505858,4.734996318817139
1.656,Manor,-12.581275939941404,5.205345153808594,5.655120849609375
1.657,was,-5.932446956634521,5.088097572326660,5.992729663848878
1.658,seated,-8.576268414210062,8.545000553131104,10.281809806823730
1.659,in,-1.378930211067200,4.439726352691650,4.949455738067627
1.660,his,-4.026869773864746,3.667193412780762,3.979878187179565
1.661,hall,-7.919528841972351,6.192412972450256,6.749773740768433
1.662,when,-4.769725799560547,5.572490215301514,6.093861103057861
1.663,the,-1.753545045852661,5.038659095764160,4.959223270416260
1.664,second,-7.068075180053711,5.888988494873048,6.161250114440918
1.665,huntsman,-27.523655891418453,14.694527626037598,17.438348293304447
1.666,burst,-7.451889514923097,3.720722675323486,4.442255496978760
1.667,through,-3.968089580535889,4.979198932647705,5.426480770111084
1.668,the,-0.611975550651550,4.583664894104004,4.845138549804688
1.669,door,-3.426383018493652,5.209576129913330,6.422838330268860
1.670,and,-1.619001626968384,5.389022350311278,6.503805160522461
1.671,began,-5.103971302509309,8.634466886520388,10.269480705261230
1.672,to,-1.909160733222961,5.607477664947510,5.656358718872070
1.673,spin,-7.983178138732910,4.097719669342041,4.140896797180177
